,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SEPT8,0.56020254,0.34119588,0.3954397,0.56508374,0.35846457,0.40788707,0.46382678,0.5436148,0.5748787,-1.4e-44,7.1933113e-09,0.54848397,0.55118346,-1e-44,-8e-45,0.35523403
JPT2,0.9388626,0.13766184,0.15926634,0.94573444,0.1494309,0.1639058,0.18394941,0.90877634,0.95467824,-2.5e-44,9.4496135e-09,0.9068107,0.91693246,-1.3e-44,-1.3e-44,0.6062843
LAPTM4B,0.950475,0.32434386,0.37362227,0.9581738,0.340859,0.38469818,0.43392754,0.9213937,0.97248745,-2.2e-44,1.1513657e-08,0.9268742,0.93283,-1.3e-44,-1.1e-44,0.60592985
CUL3,1.0706253,0.1290546,0.14854926,1.0784367,0.14049508,0.15262471,0.16994515,1.0362993,1.0888243,-2.8e-44,1.08774305e-08,1.0344244,1.0457116,-1.4e-44,-1.4e-44,0.6910449
HDAC2,0.42785683,0.124815285,0.14774156,0.43090305,0.13671002,0.15295625,0.17626822,0.41384977,0.43300325,-1.4e-44,3.5635153e-09,0.4097315,0.41642192,-8e-45,-8e-45,0.27948946
PTDSS1,1.0100613,0.13231388,0.1526747,1.017438,0.14388756,0.15698537,0.17544816,0.9776791,1.0271426,-2.7e-44,1.02139825e-08,0.97573483,0.98650223,-1.4e-44,-1.4e-44,0.6521145
SLC20A1,1.06554,0.14670017,0.16885006,1.0733838,0.15859453,0.17354652,0.1936906,1.0315046,1.0841997,-2.8e-44,1.1001387e-08,1.0303134,1.0411614,-1.4e-44,-1.4e-44,0.6870509
APBB1,0.74351364,0.31746006,0.36702073,0.74965525,0.33397198,0.37827662,0.42858154,0.7209408,0.76112986,-1.8e-44,9.058906e-09,0.7254696,0.7300588,-1.1e-44,-1e-44,0.4736462
DDX20,0.8256525,0.009710878,0.013144076,0.83115983,0.018383503,0.013591021,0.014856249,0.7981283,0.83504856,-2.5e-44,6.838373e-09,0.7907575,0.8029673,-1.1e-44,-1.3e-44,0.5390481
SMC2,1.2058976,0.36631352,0.42022082,1.215651,0.38368607,0.4322333,0.48539245,1.1690288,1.2344034,-2.7e-44,1.4888859e-08,1.1770127,1.1838924,-1.5e-44,-1.4e-44,0.7677906
MNS1,0.82505643,0.30834344,0.35603452,0.83176476,0.32455522,0.36681002,0.41483384,0.7998324,0.8440273,-2e-44,9.903936e-09,0.8042667,0.8096639,-1.3e-44,-1e-44,0.52625966
CTSC,0.99727136,0.059891507,0.06956957,1.0042658,0.06963129,0.071400106,0.078627914,0.964761,1.0117806,-2.8e-44,9.31733e-09,0.9599011,0.97222346,-1.4e-44,-1.4e-44,0.64694434
PJA2,0.8424537,0.21188429,0.2451273,0.8489078,0.22562382,0.25252962,0.28522786,0.81596965,0.8586955,-2.2e-44,9.106948e-09,0.816633,0.8243548,-1.3e-44,-1.1e-44,0.54143083
SACM1L,0.89394814,0.0019694865,0.0037140846,0.8999452,0.010332286,0.0037500262,0.0029843152,0.864271,0.9045141,-2.7e-44,7.531851e-09,0.8567818,0.8696644,-1.3e-44,-1.4e-44,0.5831667
NDC1,1.0007188,-3.7592352e-05,-3.5639106e-05,1.0074861,0.0043560266,-3.9430855e-05,-6.744146e-05,0.9676313,1.0132653,-2.8e-44,8.699204e-09,0.96025693,0.9740544,-1.4e-44,-1.4e-44,0.6518098
CD74,0.54677486,0.24237113,0.2820105,0.5511645,0.2571332,0.29106542,0.33163032,0.5298862,0.55802405,-1.5e-44,6.0171295e-09,0.5307896,0.53564084,-8e-45,-8e-45,0.3507587
EIF4ENIF1,0.6762967,0.379637,0.43886352,0.6821884,0.39778894,0.4524067,0.5131731,0.65631145,0.6945424,-1.5e-44,8.927594e-09,0.6630871,0.66576564,-1e-44,-8e-45,0.42799398
CRIP2,0.672922,0.28954193,0.33539596,0.6784316,0.30540052,0.3458279,0.39248255,0.65238255,0.68822396,-1.7e-44,7.958026e-09,0.6555715,0.6602772,-1e-44,-1e-44,0.42959437
HARS,0.9059709,0.30994517,0.35736373,0.91328365,0.32613033,0.3680312,0.4154633,0.87819433,0.9266256,-2.1e-44,1.0852271e-08,0.88295746,0.8889136,-1.3e-44,-1.1e-44,0.57802355
SNRNP200,1.0146166,0.16016072,0.18463166,1.0221376,0.17244002,0.18989661,0.21268335,0.9822947,1.0326791,-2.7e-44,1.0554315e-08,0.9814704,0.9916372,-1.4e-44,-1.3e-44,0.6538698
CCNE1,1.0195233,0.39958173,0.4596085,1.0280312,0.41795647,0.47314852,0.53347105,0.9888063,1.0453315,-2.2e-44,1.3086781e-08,0.9974993,1.0022497,-1.4e-44,-1.1e-44,0.6470183
STXBP1,0.6933757,0.07285717,0.086377576,0.6981755,0.083179325,0.08927061,0.10169804,0.67059326,0.702168,-2.1e-44,5.952022e-09,0.6652509,0.6750414,-1.1e-44,-1.1e-44,0.4517408
GIMAP1,0.6257737,0.1719478,0.20062132,0.6304676,0.18484992,0.20707978,0.23576592,0.6058635,0.6363677,-1.8e-44,6.1981402e-09,0.6042312,0.61126757,-1e-44,-1e-44,0.40430197
MCM6,1.3031642,0.27874875,0.3190283,1.3132887,0.29380998,0.32781422,0.36621445,1.2625681,1.3308353,-3.1e-44,1.510317e-08,1.2673966,1.2769862,-1.7e-44,-1.5e-44,0.8337505
TMEM68,0.98193955,0.08185336,0.094892085,0.9889079,0.09216528,0.09751347,0.10834828,0.9500768,0.9968413,-2.7e-44,9.3681e-09,0.9460382,0.9577477,-1.4e-44,-1.4e-44,0.6362068
HARS2,0.9645692,0.16406593,0.18943352,0.97173566,0.17648654,0.19493484,0.2188566,0.93386185,0.9817465,-2.5e-44,1.0018568e-08,0.9330286,0.94273806,-1.4e-44,-1.3e-44,0.6216484
PTPN12,1.0819081,0.036862195,0.042584687,1.0894365,0.045945346,0.043447435,0.046179503,1.0465455,1.0973892,-3e-44,1.0053938e-08,1.0410495,1.0545192,-1.5e-44,-1.5e-44,0.7021202
CIPC,1.0634692,0.16992663,0.1955415,1.07139,0.18241426,0.2010458,0.2248573,1.0296706,1.0828291,-2.7e-44,1.121786e-08,1.0293941,1.0396979,-1.4e-44,-1.4e-44,0.68475497
MBTPS1,0.99749595,0.0653858,0.07587807,1.0045141,0.07526499,0.07789804,0.08598468,0.9650195,1.012186,-2.8e-44,9.377227e-09,0.96037817,0.9725774,-1.4e-44,-1.4e-44,0.64685935
NEDD1,1.2291553,0.16198458,0.18537724,1.2382686,0.1741333,0.19027267,0.21111539,1.1900454,1.2516028,-3.1e-44,1.3042817e-08,1.1899977,1.2017015,-1.7e-44,-1.5e-44,0.7912172
CDC45,1.118015,0.21874052,0.25126994,1.1265323,0.23242754,0.2583538,0.28926408,1.0828451,1.1400326,-2.8e-44,1.2350024e-08,1.0846851,1.0942785,-1.5e-44,-1.4e-44,0.71765614
RASA3,0.9455172,0.02199316,0.026362687,0.9519789,0.03080967,0.026986063,0.028801024,0.9143696,0.95777303,-2.7e-44,8.329911e-09,0.90783566,0.92064047,-1.4e-44,-1.4e-44,0.61537564
PKLR,0.49496478,0.4964576,0.57418907,0.4999806,0.51773554,0.5921407,0.6731328,0.48158705,0.51328427,-1e-44,8.048273e-09,0.49240345,0.4910871,-8e-45,-6e-45,0.30696452
ASNS,0.63667476,0.25248507,0.29306442,0.6417684,0.26743138,0.30228844,0.34350923,0.6170091,0.6500584,-1.7e-44,7.15558e-09,0.6186094,0.62389135,-1e-44,-1e-44,0.40792128
MFGE8,0.78403115,0.24142866,0.27943224,0.7901706,0.2559697,0.2879751,0.32592106,0.7596155,0.8000371,-2e-44,8.739402e-09,0.76125973,0.7678788,-1.1e-44,-1.1e-44,0.50277406
UBR7,1.0366983,0.16818038,0.19370562,1.0444142,0.18064627,0.19920376,0.22302133,1.0037346,1.0554618,-2.7e-44,1.0891284e-08,1.0033014,1.0134479,-1.4e-44,-1.4e-44,0.66767913
PWP2,0.8820078,0.23230669,0.26833588,0.8888353,0.24653363,0.27636504,0.31185758,0.8544202,0.89969987,-2.2e-44,9.77353e-09,0.8560236,0.86357147,-1.3e-44,-1.1e-44,0.5659149
TUBGCP2,0.8989185,0.16199014,0.18746205,0.9055916,0.17441204,0.19302392,0.21730231,0.8702772,0.9147054,-2.4e-44,9.241179e-09,0.869146,0.8784197,-1.3e-44,-1.3e-44,0.5796822
CAPN7,1.0758431,0.10445118,0.12025587,1.0835955,0.11526041,0.12346946,0.13687298,1.041171,1.0933617,-2.8e-44,1.0683223e-08,1.0383366,1.0502229,-1.5e-44,-1.4e-44,0.69541454
GMFB,0.8238107,0.011006951,0.014638722,0.8293102,0.019711018,0.015134007,0.016616553,0.79635787,0.8332126,-2.5e-44,6.8296067e-09,0.7890307,0.8011969,-1.1e-44,-1.3e-44,0.53781664
ARID3B,0.42875445,0.13036343,0.1541664,0.43181762,0.14240824,0.15958506,0.18385543,0.4147376,0.43402696,-1.4e-44,3.521715e-09,0.4108347,0.41737652,-7e-45,-8e-45,0.27980497
TRPS1,0.59662044,0.12932353,0.15184705,0.6009293,0.14116473,0.15688956,0.1791896,0.5773198,0.6052638,-1.8e-44,5.4216747e-09,0.5739008,0.58169323,-1e-44,-1e-44,0.38740617
PRELID3B,1.2248738,0.21314496,0.24416599,1.2341592,0.22659954,0.25083974,0.27975494,1.1862774,1.248871,-3e-44,1.3523654e-08,1.1882453,1.1987529,-1.7e-44,-1.5e-44,0.78633994
CYTIP,0.79526776,0.09480855,0.11094819,0.80090797,0.1056049,0.11439477,0.12920576,0.7694178,0.80681765,-2.2e-44,7.352555e-09,0.7652806,0.7753211,-1.1e-44,-1.1e-44,0.5160925
NDUFV1,1.1745647,0.042301327,0.04824671,1.1827999,0.051445574,0.049110264,0.0517295,1.1363062,1.19209,-3.2e-44,1.1177608e-08,1.1313297,1.1453576,-1.5e-44,-1.5e-44,0.76124567
XRCC6,0.9758186,0.05392921,0.06285484,0.982631,0.06353435,0.06452203,0.071035385,0.9439452,0.98970574,-2.7e-44,9.0092875e-09,0.9387781,0.95107865,-1.4e-44,-1.4e-44,0.63345206
DENND1C,0.9266523,0.30091462,0.34686157,0.934082,0.31685293,0.3571751,0.40297544,0.89815336,0.94743526,-2.2e-44,1.09968e-08,0.90262616,0.9089399,-1.3e-44,-1.1e-44,0.5916479
PNO1,1.0624567,0.25131324,0.28903085,1.0706935,0.2658749,0.2973534,0.3339516,1.0292891,1.0843961,-2.5e-44,1.2047977e-08,1.032239,1.0406821,-1.4e-44,-1.3e-44,0.68070924
CTPS,0.9421945,0.30503222,0.3514933,0.94975543,0.32106254,0.36191785,0.4082028,0.9132331,0.96342254,-2.2e-44,1.1218266e-08,0.91792035,0.9242548,-1.3e-44,-1.1e-44,0.6014316
SAMD14,0.53433394,0.34307593,0.39776504,0.5390309,0.3604151,0.41033033,0.46683806,0.51857823,0.5485463,-1.3e-44,6.914172e-09,0.52343786,0.52590364,-8e-45,-7e-45,0.33858418
ATAD2,1.348645,0.12938781,0.14718056,1.3585123,0.14060633,0.15070617,0.16518492,1.3055089,1.3724635,-3.4e-44,1.4082659e-08,1.3045592,1.3178853,-1.8e-44,-1.7e-44,0.8691184
GM2A,1.0687529,0.09453596,0.108912006,1.0764134,0.10509865,0.111796856,0.12371807,1.0342323,1.0858116,-2.8e-44,1.0498936e-08,1.0309814,1.0430411,-1.4e-44,-1.4e-44,0.69128656
INKA1,1.1283071,0.43417192,0.49865592,1.1377562,0.4533382,0.51317346,0.5777953,1.0943956,1.1574138,-2.4e-44,1.4696803e-08,1.1048185,1.1095815,-1.5e-44,-1.3e-44,0.71525604
CYTH3,0.99161744,0.32324934,0.372106,0.99961597,0.33970255,0.38306096,0.43169034,0.96122384,1.0144247,-2.2e-44,1.1976033e-08,0.9667961,0.97307944,-1.4e-44,-1.1e-44,0.6323295
GEMIN5,0.8406154,0.36531007,0.42137024,0.84766495,0.38296014,0.43408558,0.4908904,0.81531715,0.86171955,-2e-44,1.0672094e-08,0.82206315,0.8262774,-1.3e-44,-1e-44,0.5338481
SMIM1,0.40760592,0.4971106,0.5754896,0.4119787,0.51847756,0.59364015,0.6756444,0.39700207,0.42418382,-8e-45,7.048901e-09,0.4075577,0.4055836,-7e-45,-6e-45,0.25097895
PPIL4,0.9100469,0.11182743,0.12977418,0.9166029,0.122962445,0.13357803,0.14986677,0.88068354,0.9244555,-2.5e-44,8.8501455e-09,0.87759835,0.88809615,-1.3e-44,-1.3e-44,0.58890444
EMILIN2,0.5483183,0.22091044,0.25735253,0.55263364,0.23512538,0.2656621,0.30284464,0.53122145,0.5589115,-1.5e-44,5.8119825e-09,0.5312787,0.5366297,-8e-45,-8e-45,0.3526421
TPP1,0.9643124,0.23177333,0.26720506,0.97174597,0.24591856,0.27504975,0.3096022,0.9341118,0.98364747,-2.4e-44,1.0715714e-08,0.93596417,0.9441299,-1.4e-44,-1.3e-44,0.6186579
XK,0.5730427,0.40857977,0.47275835,0.57828635,0.4275545,0.48751158,0.5538961,0.55654335,0.59013003,-1.3e-44,8.038205e-09,0.5641288,0.5653882,-1e-44,-7e-45,0.36064598
SPI1,0.3374851,0.15276814,0.18040892,0.3399757,0.16544375,0.18677346,0.21540734,0.32655528,0.3417021,-1.3e-44,2.8039895e-09,0.32324505,0.32863146,-7e-45,-7e-45,0.22043866
CDCA4,1.0344992,0.12943225,0.1492117,1.0420451,0.14091267,0.15337342,0.1711305,1.0013205,1.0519809,-2.7e-44,1.0465332e-08,0.99934226,1.0103551,-1.4e-44,-1.4e-44,0.66788816
CNOT7,1.0746629,0.08048178,0.09273128,1.0823114,0.09068145,0.09511773,0.10477057,1.0398518,1.0913923,-3e-44,1.0421829e-08,1.0360627,1.048486,-1.5e-44,-1.4e-44,0.695659
RB1,0.9513763,0.4123721,0.47473037,0.9594311,0.4311296,0.48885086,0.5518919,0.92291296,0.9762174,-2.1e-44,1.24340485e-08,0.9318899,0.93584746,-1.3e-44,-1.1e-44,0.60283196
RAD51,1.4439669,0.2570963,0.29327452,1.4550452,0.27149084,0.30102772,0.33456793,1.3987463,1.4737846,-3.4e-44,1.6500179e-08,1.4031781,1.4142969,-1.8e-44,-1.7e-44,0.92484504
GATA2,-6.498207e-06,0.25958386,0.30521935,-2.3409013e-06,0.27524158,0.3159664,0.3649028,-5.8962496e-07,0.00013061089,-3e-45,-6.299507e-13,-2.6096432e-06,0.00018343586,-3e-45,-3e-45,-6.1308433e-06
TRIM47,0.7054741,0.30026874,0.34751415,0.7112663,0.3163743,0.35825217,0.40625477,0.6839805,0.7217737,-1.7e-44,8.44268e-09,0.6877022,0.6924027,-1.1e-44,-1e-44,0.44999728
THUMPD1,0.13227905,0.48797396,0.5667186,0.13458802,0.50934047,0.58510256,0.66852295,0.13034463,0.14303304,-3e-45,3.810588e-09,0.13963725,0.13584803,-4e-45,-3e-45,0.07500999
ATP6AP2,0.9834205,0.25215575,0.2904988,0.991076,0.26680526,0.2990105,0.33656642,0.9527629,1.0037909,-2.4e-44,1.1146058e-08,0.95548725,0.96332926,-1.4e-44,-1.3e-44,0.63004607
TENT5A,0.86392874,0.116842,0.13582386,0.87016404,0.1281427,0.1398942,0.15744932,0.83606464,0.8775677,-2.4e-44,8.370957e-09,0.833027,0.84307116,-1.3e-44,-1.3e-44,0.55915403
VPS11,1.0502869,0.13166198,0.15167224,1.0579584,0.14318569,0.15587898,0.17382035,1.0166248,1.068159,-2.8e-44,1.0670536e-08,1.0147865,1.025865,-1.4e-44,-1.4e-44,0.6779083
MCM2,1.238232,0.37724096,0.43256965,1.2482677,0.39486542,0.44489503,0.49943423,1.2004182,1.2677386,-2.8e-44,1.5373924e-08,1.2089422,1.2158109,-1.7e-44,-1.4e-44,0.78804594
TUBGCP3,0.81371325,0.21789272,0.25221035,0.81997865,0.2318093,0.25987878,0.2938201,0.78818405,0.8295667,-2.1e-44,8.837904e-09,0.78899163,0.7963651,-1.3e-44,-1.1e-44,0.5227699
ZFP467,0.6670009,0.4184065,0.4834519,0.6729783,0.43755287,0.49835515,0.56530225,0.6475967,0.6862986,-1.5e-44,9.222033e-09,0.65587986,0.65760714,-1e-44,-8e-45,0.42042205
PCCA,1.0312172,0.08025226,0.09274137,1.0385436,0.090482116,0.09520765,0.10527673,0.99778134,1.0470626,-2.8e-44,9.9192174e-09,0.9938407,1.0059494,-1.4e-44,-1.4e-44,0.6678391
RTP4,0.5033452,0.14798316,0.17386648,0.50703907,0.16037658,0.17974277,0.20594142,0.48713908,0.51070374,-1.5e-44,4.5411275e-09,0.4841543,0.49083558,-8e-45,-8e-45,0.32687968
ATP6V1A,0.9624385,0.07092801,0.08246508,0.9692194,0.080977455,0.08474773,0.09406975,0.931114,0.97659814,-2.7e-44,9.030505e-09,0.9265777,0.9383924,-1.4e-44,-1.4e-44,0.6241717
ZFP961,1.3525329,0.14492947,0.16500928,1.3624904,0.15654129,0.1690651,0.18594512,1.3093867,1.3769251,-3.4e-44,1.4287532e-08,1.3090672,1.3220676,-1.8e-44,-1.7e-44,0.8709594
TMEM177,1.096144,0.23739354,0.27283084,1.1045741,0.25157297,0.28060386,0.31466722,1.0618056,1.1183176,-2.7e-44,1.22916255e-08,1.0643135,1.0733216,-1.5e-44,-1.4e-44,0.7028685
TMEM64,1.0568051,0.2357984,0.27124566,1.0649384,0.24996947,0.27904284,0.31326437,1.0237025,1.0781348,-2.7e-44,1.1822472e-08,1.026018,1.0347728,-1.4e-44,-1.3e-44,0.6777368
GLIS2,0.4150102,0.5052148,0.5847515,0.41946992,0.52678204,0.60316753,0.68636656,0.40423134,0.43199646,-8e-45,7.2181363e-09,0.4151329,0.41302872,-7e-45,-6e-45,0.25538352
TSPAN14,0.9186357,0.201152,0.23232144,0.92560995,0.2145555,0.23919901,0.26942143,0.889657,0.93607056,-2.4e-44,9.872815e-09,0.89014465,0.89867145,-1.3e-44,-1.3e-44,0.59067726
H1F0,0.97489804,0.3064363,0.35289994,0.98270625,0.32247528,0.3633069,0.40947163,0.9449104,0.99683076,-2.2e-44,1.1609542e-08,0.94976074,0.95630395,-1.4e-44,-1.1e-44,0.62232137
ESAM,0.27975267,0.4872673,0.5649885,0.2831415,0.50848943,0.58305657,0.66484606,0.2731292,0.29343706,-6e-45,5.474961e-09,0.28287467,0.28018382,-6e-45,-4e-45,0.1694927
EPS15,0.930418,0.16658804,0.19254473,0.9373423,0.1791008,0.19820222,0.22287446,0.90081227,0.9469872,-2.4e-44,9.651219e-09,0.8999668,0.90936744,-1.3e-44,-1.3e-44,0.59966767
ZFP322A,1.1053795,0.23501404,0.27003998,1.1138684,0.2491254,0.27771205,0.31130636,1.0707304,1.1276633,-2.7e-44,1.2373257e-08,1.0731746,1.0823046,-1.5e-44,-1.4e-44,0.7088835
ELMO1,0.9837084,0.28282496,0.32572433,0.9914876,0.29825535,0.33529672,0.37766397,0.95326734,1.0050641,-2.4e-44,1.1466439e-08,0.9572097,0.96435535,-1.4e-44,-1.3e-44,0.6289503
ASF1B,1.1907252,0.14405859,0.16502887,1.1994834,0.15578249,0.16938151,0.18780985,1.1527014,1.2118249,-3.1e-44,1.2415286e-08,1.1518165,1.1636457,-1.5e-44,-1.5e-44,0.7673489
ADO,1.392797,-0.00016476928,-0.00020642101,1.4024112,-9.010732e-05,-0.00022252976,-0.00031131893,1.3471881,1.4128466,-3.8e-44,1.3082198e-08,1.3405954,1.3575677,-1.8e-44,-1.8e-44,0.903489
CDCA3,1.0801408,0.11360733,0.1307471,1.087961,0.12464674,0.13426906,0.14906667,1.045399,1.0980377,-2.8e-44,1.0827112e-08,1.0429424,1.0546515,-1.5e-44,-1.4e-44,0.6977847
PRPF4,1.0621265,0.16938451,0.1949277,1.0700352,0.18185961,0.2004161,0.2241571,1.0283662,1.0814419,-2.7e-44,1.1196552e-08,1.0280639,1.0383701,-1.4e-44,-1.4e-44,0.68391746
CES2G,0.37890628,0.49698266,0.5755234,0.38306642,0.5183702,0.59372747,0.67601025,0.3692112,0.39490116,-7e-45,6.717161e-09,0.3796676,0.3774852,-7e-45,-6e-45,0.23260055
IFI30,0.8351192,0.408067,0.47051695,0.842298,0.42681092,0.48472297,0.54829735,0.81030965,0.8574782,-1.8e-44,1.1051139e-08,0.81873435,0.8219345,-1.3e-44,-1e-44,0.52854276
TNFRSF13B,0.5472953,0.41448492,0.47970134,0.5523725,0.43363056,0.49471053,0.5622876,0.53165674,0.5640531,-1.3e-44,7.803196e-09,0.5393915,0.5403272,-8e-45,-7e-45,0.34390765
KLHL23,0.8050704,0.32424057,0.37442094,0.811694,0.34087405,0.38578713,0.43651542,0.7805965,0.8241452,-2e-44,9.837769e-09,0.78559613,0.79048395,-1.1e-44,-1e-44,0.5127938
CASP4,0.62757474,0.10018122,0.11817671,0.631997,0.11125378,0.12214793,0.13954887,0.60707945,0.6359129,-2e-44,5.4773928e-09,0.60260534,0.6112895,-1e-44,-1e-44,0.40845123
LMO4,0.74039686,0.36686474,0.42378747,0.74671197,0.38463753,0.436759,0.49485123,0.7182869,0.7595288,-1.7e-44,9.534066e-09,0.7247656,0.7282068,-1.1e-44,-1e-44,0.46958762
ORC5,1.1404446,0.14926885,0.17132838,1.1488521,0.16116643,0.17596245,0.19572975,1.104054,1.1606977,-3e-44,1.1890515e-08,1.1032104,1.1145512,-1.5e-44,-1.4e-44,0.73492444
TMEM168,0.7730015,0.10577439,0.12368441,0.7785208,0.11686863,0.12755542,0.14431985,0.747938,0.78445244,-2.2e-44,7.2098687e-09,0.7441629,0.7537901,-1.1e-44,-1.1e-44,0.501372
PAFAH1B2,0.9586458,0.044315174,0.05191967,0.9652931,0.05368948,0.053288817,0.058471233,0.9272463,0.97187954,-2.7e-44,8.712068e-09,0.9216412,0.9340343,-1.4e-44,-1.4e-44,0.62285346
YBX1,1.217561,0.2187865,0.25069225,1.226815,0.23239088,0.25757605,0.2874533,1.1792378,1.2415906,-3e-44,1.3497562e-08,1.1814058,1.191731,-1.7e-44,-1.4e-44,0.7814202
UTP4,0.90927637,0.16913533,0.19560397,0.91605437,0.18173057,0.20139228,0.22668457,0.8803595,0.9255004,-2.4e-44,9.434208e-09,0.87954557,0.8887328,-1.3e-44,-1.3e-44,0.58601886
CCNF,1.1780406,0.14846972,0.17017384,1.1867229,0.1603159,0.17470433,0.19395503,1.1404524,1.1990265,-3e-44,1.23152795e-08,1.1397004,1.1513363,-1.5e-44,-1.5e-44,0.7590401
ADAMTS10,1.0750047,0.23338655,0.2683613,1.0832628,0.24748138,0.2760383,0.30969244,1.041307,1.096624,-2.7e-44,1.2006776e-08,1.0435867,1.0525303,-1.4e-44,-1.3e-44,0.68949497
AI506816,0.025957197,0.25154126,0.29581705,0.026537064,0.26697415,0.30623478,0.35363418,0.025643447,0.027018066,-4e-45,1.6453032e-10,0.025211098,0.026035476,-4e-45,-4e-45,0.016767047
NAA50,0.95482165,0.14489874,0.16747884,0.9618399,0.15683916,0.17233662,0.19335099,0.9242822,0.97118986,-2.5e-44,9.707606e-09,0.92265636,0.9327306,-1.4e-44,-1.3e-44,0.6162045
CASP3,1.038824,0.08145182,0.09407285,1.0462111,0.09170644,0.09656559,0.10674572,1.0051551,1.0548602,-2.8e-44,1.0018836e-08,1.0012871,1.0134244,-1.4e-44,-1.4e-44,0.6726612
RAD51AP1,1.0381337,0.11207171,0.12924822,1.0456374,0.12310694,0.13280189,0.14779603,1.0047121,1.055134,-2.8e-44,1.0327771e-08,1.0020568,1.0134919,-1.4e-44,-1.4e-44,0.670941
ADGRG3,0.62618685,0.21388966,0.24879268,0.6310506,0.22785932,0.25670102,0.29196465,0.60657287,0.63813,-1.7e-44,6.6374923e-09,0.6066061,0.61269075,-1e-44,-1e-44,0.40281615
CENPO,1.2566705,0.23534267,0.269463,1.2662791,0.24933648,0.27684075,0.30891013,1.2172292,1.282018,-3e-44,1.4119206e-08,1.2201825,1.2304187,-1.7e-44,-1.5e-44,0.80578077
HERC4,0.92042696,0.10877998,0.12620682,0.92704785,0.119828224,0.12988384,0.14558417,0.8907129,0.93494874,-2.5e-44,8.938567e-09,0.8875407,0.8981845,-1.3e-44,-1.3e-44,0.595681
UBA5,1.0376304,0.076478586,0.088366315,1.0449893,0.086606905,0.09068899,0.10009879,1.0039637,1.0534848,-2.8e-44,9.954002e-09,0.99989414,1.0121361,-1.4e-44,-1.4e-44,0.6721048
NOLC1,0.99526405,0.10542947,0.12188882,1.0024244,0.11633104,0.12529927,0.13969707,0.9631523,1.0111873,-2.7e-44,9.765042e-09,0.96009284,0.9713633,-1.4e-44,-1.4e-44,0.6437577
E2F4,1.2538131,0.18158236,0.20773044,1.263187,0.19420913,0.21325375,0.2369137,1.2140667,1.2773855,-3.1e-44,1.3530133e-08,1.2148774,1.2263167,-1.7e-44,-1.5e-44,0.80619454
YOD1,0.84645045,0.2260459,0.26137078,0.85299,0.24014363,0.2692557,0.3041383,0.8199427,0.86322373,-2.1e-44,9.298667e-09,0.8211815,0.8286098,-1.3e-44,-1.1e-44,0.54339916
ZFP871,1.0935597,0.08783351,0.1010568,1.1013771,0.09820482,0.10365954,0.11426997,1.0582037,1.110905,-3e-44,1.0715413e-08,1.0547683,1.0671632,-1.5e-44,-1.4e-44,0.70745665
HEMGN,0.50296193,0.1994696,0.23301011,0.506857,0.21317567,0.24066938,0.2749576,0.48714545,0.5119557,-1.5e-44,5.0682036e-09,0.48620296,0.49170837,-8e-45,-8e-45,0.32448426
VKORC1L1,1.2127317,0.22092704,0.25318453,1.2219578,0.23459119,0.2601527,0.2904201,1.1745754,1.2367301,-3e-44,1.3463177e-08,1.1768131,1.1870536,-1.5e-44,-1.4e-44,0.77823603
TRIM59,0.99057335,0.26004136,0.2995099,0.9983131,0.27488518,0.3082798,0.3469975,0.9597478,1.0113406,-2.4e-44,1.1310142e-08,0.96280825,0.9705234,-1.4e-44,-1.3e-44,0.6342992
MTAP,1.0869554,0.23997961,0.27586073,1.0953277,0.25423312,0.28374216,0.31830913,1.0529265,1.1090255,-2.7e-44,1.2212035e-08,1.0555074,1.0643885,-1.5e-44,-1.4e-44,0.69687426
LZTS1,0.122826084,0.49395198,0.57363546,0.12509353,0.51547766,0.5922426,0.67667913,0.12124038,0.13359839,-1e-45,3.790797e-09,0.13074169,0.12675399,-4e-45,-3e-45,0.06871305
EXT2,1.0296816,0.20909312,0.24074163,1.0375085,0.22260618,0.24766949,0.2779807,0.9972425,1.0496113,-2.5e-44,1.1233828e-08,0.9984092,1.0075725,-1.4e-44,-1.3e-44,0.6614776
MRPL37,1.0647676,0.2572429,0.29582688,1.0730451,0.27195355,0.30434987,0.3418543,1.0315707,1.0869434,-2.5e-44,1.2136283e-08,1.0347632,1.0430884,-1.4e-44,-1.3e-44,0.6819423
CPQ,0.8416138,0.2821367,0.3258305,0.84834,0.29766798,0.33566636,0.37940657,0.8156709,0.86008006,-2.1e-44,9.822815e-09,0.81912,0.8252353,-1.3e-44,-1.1e-44,0.5379589
IFI203,0.7106962,0.04504031,0.05443245,0.71549666,0.05469951,0.056333423,0.06432593,0.6870863,0.71890706,-2.1e-44,5.877358e-09,0.6807348,0.69129276,-1.1e-44,-1.1e-44,0.46394485
CEPT1,0.70031774,0.046959817,0.056690574,0.7050515,0.056674317,0.058676094,0.067058295,0.6770558,0.70839435,-2.1e-44,5.7981175e-09,0.6707476,0.681191,-1.1e-44,-1.1e-44,0.45722243
ENPP4,0.732527,0.17939734,0.20850553,0.7380395,0.19240089,0.21500596,0.24374999,0.70928776,0.74551284,-2e-44,7.504975e-09,0.7083014,0.71595395,-1.1e-44,-1.1e-44,0.47237232
B3GALNT2,-5.7736615e-06,0.25982633,0.30549747,-1.6010727e-06,0.27549013,0.31625262,0.3652264,1.30131375e-05,0.00021230511,-3e-45,-5.9621513e-13,-1.791616e-06,0.00026031025,-3e-45,-3e-45,-5.768943e-06
