,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
TAX1BP3,1.03688,0.0012599304,1.0556272,0.001077272,1.2027147,-6.7051496e-06,0.99193245,0.0020657033,1.066786,1.0437278,-3e-44,-2.8e-44,0.0027108714,1.6750875e-12,0.0029267594,1.0569799
GM11223,0.19332814,0.14689742,0.19753468,0.1442385,0.43479717,0.14562634,0.18433513,0.1464867,0.1995301,0.19527185,-1e-45,-7e-45,0.14400901,1.4924387e-13,0.14458477,0.1976047
TRIM2,1.0091977,0.08791796,1.0274674,0.086275786,1.2995071,0.0854066,0.96530455,0.08852458,1.0377953,1.015797,-3.1e-44,-2.8e-44,0.08777675,1.6460615e-12,0.088105,1.0283014
CTNNBIP1,1.0235977,-2.6855841e-05,1.0421165,-2.8020217e-05,1.1813343,-4.5598743e-05,0.97922707,-1.8863677e-05,1.0531714,1.0303757,-3e-44,-2.7e-44,-1.1918247e-05,1.6496538e-12,-9.79647e-06,1.0434862
BAG2,1.0230906,0.07008624,1.0415998,0.06874463,1.28916,0.06767759,0.978629,0.070742905,1.0521785,1.0297872,-3.1e-44,-2.8e-44,0.07028975,1.6672239e-12,0.07059315,1.0425446
MED12,0.16391546,0.8743273,0.167613,0.8594228,1.484274,0.8677634,0.15507029,0.8724693,0.1646111,0.16491652,-1.5e-44,-1.7e-44,0.8584978,2.8173189e-13,0.859972,0.16343312
TSPAN9,0.9081208,0.16776866,0.92464805,0.1647794,1.3004645,0.16487712,0.86844033,0.16810817,0.9334738,0.91406584,-3e-44,-2.7e-44,0.16600265,1.4792705e-12,0.16645056,0.92496496
GM26083,0.18256393,0.17643782,0.18658486,0.17328134,0.4662423,0.17497146,0.17398734,0.17595777,0.18828407,0.18441549,-1e-45,-7e-45,0.17300393,1.3688917e-13,0.17361824,0.18647736
ELAVL2,1.0408254,0.11565678,1.0596399,0.11354861,1.3777636,0.11287638,0.9955333,0.11624444,1.0700965,1.047573,-3.2e-44,-3e-44,0.115090445,1.7118053e-12,0.11544592,1.0603287
ACTG1,1.0075604,0.0854035,1.025802,0.08380358,1.2938492,0.082913995,0.9637414,0.08601319,1.0361301,1.0141532,-3.1e-44,-2.8e-44,0.08530337,1.64238e-12,0.085628904,1.0266497
GM23946,0.13528156,0.21834975,0.13848737,0.21448636,0.47348252,0.21667197,0.12866862,0.21773584,0.1394544,0.13682216,-1e-45,-6e-45,0.21407503,6.0038664e-14,0.21475092,0.1381115
CBX4,0.9906435,0.0010192692,1.0085942,0.0008395016,1.1483777,-8.146688e-06,0.9476803,0.0017748177,1.019304,0.997232,-2.8e-44,-2.7e-44,0.0023786277,1.589527e-12,0.0026024953,1.0099254
FRRS1,1.0049783,0.039684128,1.0231754,0.038853765,1.2227159,0.037536375,0.96133995,0.040379886,1.0337745,1.0116054,-3e-44,-2.7e-44,0.040388145,1.6258436e-12,0.04065813,1.0242878
L1TD1,1.0666498,0.021342605,1.08591,0.02082277,1.2673941,0.019203268,1.0203948,0.022142261,1.0972289,1.0736438,-3.2e-44,-2.8e-44,0.022500098,1.7354183e-12,0.022734351,1.0871611
TOP2A,1.111351,0.08673187,1.1313814,0.08511263,1.417011,0.08401959,1.0630786,0.087453805,1.1427125,1.1185265,-3.5e-44,-3.1e-44,0.08682486,1.8350681e-12,0.08712973,1.132275
SRPRB,1.0701555,-6.48947e-05,1.0894767,-6.5405664e-05,1.2300245,-8.431241e-05,1.0237938,-5.6315585e-05,1.1010102,1.0771993,-3.1e-44,-2.8e-44,-4.831679e-05,1.7348502e-12,-4.6331657e-05,1.0908923
MSH2,1.0035546,0.089707546,1.021727,0.08803508,1.2955847,0.08719459,0.9599008,0.09030444,1.0319883,1.0101202,-3.1e-44,-2.8e-44,0.08952287,1.6360639e-12,0.08985453,1.0225477
SNORA23,0.21164784,0.15378505,0.21617013,0.15101072,0.4664488,0.1524257,0.20185861,0.15338121,0.21829945,0.2136873,-3e-45,-7e-45,0.15081294,1.8496451e-13,0.15139322,0.2162095
CAR4,0.9284826,0.007812895,0.9453618,0.007516958,1.0859219,0.0060565323,0.88817483,0.008486427,0.9554217,0.93471384,-2.7e-44,-2.5e-44,0.008922182,1.4760684e-12,0.0091678575,0.9466214
SNX1,1.0447932,0.06357849,1.0636766,0.06234704,1.3048033,0.061173186,0.9994108,0.06427181,1.074509,1.0516189,-3.2e-44,-2.8e-44,0.06394251,1.7057703e-12,0.06423327,1.0646706
GLI1,1.0478108,-5.310729e-05,1.0667468,-5.382277e-05,1.2056935,-7.21541e-05,1.0024056,-4.479617e-05,1.0780547,1.0547279,-3.1e-44,-2.8e-44,-3.7199556e-05,1.6938535e-12,-3.5162342e-05,1.0681444
ATF7,1.0917423,0.12484604,1.1114347,0.12258466,1.4509039,0.12189351,1.0442526,0.12547216,1.1223278,1.0987667,-3.5e-44,-3.1e-44,0.12422326,1.808527e-12,0.12457908,1.1120962
EIF2S2,1.0516312,0.051800955,1.0706323,0.050767973,1.2952394,0.049468294,1.0059735,0.05252476,1.0816077,1.0585079,-3.2e-44,-2.8e-44,0.052387793,1.7154154e-12,0.052662637,1.0716984
PLEKHA7,1.1211663,0.021817125,1.1413661,0.02129089,1.3317529,0.019562408,1.0725725,0.022676155,1.1532131,1.1284667,-3.4e-44,-3e-44,0.023079984,1.8365713e-12,0.023303129,1.1426427
POLR2I,0.98533446,0.06846717,1.0031928,0.06715171,1.2426649,0.066147916,0.94249463,0.06908521,1.0134144,0.9918203,-3e-44,-2.7e-44,0.06862055,1.5968381e-12,0.06893006,1.0041277
RYBP,0.85382193,0.4140377,0.86941254,0.40690136,1.60399,0.4094453,0.81609327,0.4138382,0.87611437,0.8591983,-3.2e-44,-2.8e-44,0.4077979,1.4419496e-12,0.4085595,0.86826783
ZFP710,1.0585878,0.0349593,1.077709,0.03421001,1.278269,0.03273631,1.0126575,0.03572356,1.0888611,1.0655218,-3.1e-44,-2.8e-44,0.035858847,1.7239776e-12,0.03611155,1.0788766
CEMIP,0.90542006,0.09111932,0.92190087,0.089420214,1.1831092,0.088797376,0.86597276,0.0916049,0.9311968,0.9114318,-2.7e-44,-2.5e-44,0.09070482,1.4545625e-12,0.09105928,0.9226627
PAPOLA,1.0742445,0.09561116,1.0936353,0.093841374,1.3869162,0.092909686,1.02755,0.09627478,1.1045474,1.0812018,-3.4e-44,-3e-44,0.09546949,1.7685847e-12,0.09579322,1.0944581
POLR1C,1.0994382,-0.00010730237,1.1192642,-0.00010709099,1.2578975,-0.0001270099,1.0518273,-9.8315104e-05,1.1311104,1.1066517,-3.2e-44,-3e-44,-8.9358386e-05,1.7881197e-12,-8.7497305e-05,1.12072
STT3A,1.0700049,0.08281627,1.0893228,0.08126174,1.3629026,0.08021765,1.0235116,0.08350008,1.1002762,1.076952,-3.4e-44,-3e-44,0.0828923,1.7574383e-12,0.08320124,1.0902177
SERPINB6C,0.8345024,0.046961594,0.849761,0.04600369,1.0345159,0.04511014,0.7981642,0.047454588,0.85865176,0.8401621,-2.4e-44,-2.2e-44,0.047180913,1.3117848e-12,0.04749645,0.8507433
HIP1,0.95820934,0.037275366,0.9756003,0.036484145,1.1645207,0.03524133,0.9165806,0.037924074,0.98575926,0.96457577,-2.8e-44,-2.5e-44,0.0379244,1.5385501e-12,0.0382015,0.97670275
GRIN1,0.9738766,0.008808546,0.99153775,0.008496992,1.1404,0.006951861,0.9316194,0.009529956,1.0020336,0.9803617,-2.8e-44,-2.5e-44,0.009994321,1.5602688e-12,0.010233119,0.99281394
USF1,1.0877947,0.07121187,1.1074193,0.0698532,1.3663839,0.068662144,1.0405566,0.071937926,1.1186211,1.0948545,-3.4e-44,-3e-44,0.0715305,1.7874243e-12,0.07182138,1.1083909
BNIP3,1.0416422,0.010258645,1.0604712,0.009924665,1.2216815,0.008252203,0.9964764,0.011052199,1.0716182,1.0485072,-3.1e-44,-2.8e-44,0.011560194,1.6862245e-12,0.011786222,1.0617739
TUBA4A,1.0050529,-6.3926727e-06,1.0232519,-7.906929e-06,1.1627306,-2.4905727e-05,0.9614744,0.0001354292,1.0341128,1.0117244,-3e-44,-2.7e-44,0.00077952445,1.615809e-12,0.0009982437,1.0246004
MRPL42,1.0351684,0.0037363842,1.053886,0.0035119876,1.2044055,0.0017912239,0.9902904,0.004535459,1.0650121,1.0420039,-3e-44,-2.8e-44,0.005139895,1.6725509e-12,0.005359307,1.0552233
SALL4,0.74839836,0.5017296,0.7621716,0.49311408,1.611555,0.49670812,0.7150567,0.5012429,0.7672782,0.7530876,-3e-44,-2.7e-44,0.493717,1.2691202e-12,0.49460888,0.760462
NUTF2-PS2,0.09911673,0.2519545,0.101699084,0.2475244,0.48132622,0.25010365,0.094003364,0.25123522,0.102096066,0.100417875,-0.0,-6e-45,0.2470093,1.6560511e-15,0.24773416,0.101108946
ARHGAP29,1.0731435,0.081995256,1.0925152,0.08045466,1.3653438,0.07939625,1.0265169,0.082684144,1.1035047,1.080109,-3.4e-44,-3e-44,0.08209239,1.7630449e-12,0.08239964,1.0934167
GM10259,0.072057426,0.22938536,0.07417348,0.22533438,0.41610584,0.22775614,0.068139106,0.22868004,0.07445292,0.07323041,1.19e-43,-4e-45,0.2247833,-5.428215e-16,0.22548628,0.07370087
SLC45A4,0.5729572,0.046619825,0.5837079,0.04566037,0.7286379,0.045307644,0.547837,0.0468245,0.59005207,0.5771455,-1.4e-44,-1.5e-44,0.04629984,8.2713404e-13,0.04667008,0.58455807
SMARCD1,1.0508388,0.08059635,1.0698262,0.07907862,1.3372175,0.0780534,1.0051712,0.08126327,1.0806074,1.0576804,-3.2e-44,-3e-44,0.080671676,1.7213486e-12,0.080982015,1.0707242
GFPT1,1.0955704,0.022627242,1.1153291,0.022086613,1.3030748,0.020419091,1.048073,0.023456387,1.1269213,1.1027255,-3.2e-44,-3e-44,0.023822337,1.7893448e-12,0.024051957,1.1165876
FKBP11,1.0196434,-2.1707861e-05,1.038094,-2.2960006e-05,1.1774843,-4.04077e-05,0.9754414,-1.3769343e-05,1.0491068,1.0263984,-3e-44,-2.7e-44,-6.944239e-06,1.642455e-12,-4.8072634e-06,1.0394586
XRCC5,1.0898855,0.08523337,1.1095458,0.08363875,1.3897158,0.08257617,1.042536,0.085934475,1.1206774,1.0969417,-3.4e-44,-3.1e-44,0.085308105,1.7949029e-12,0.08561574,1.110437
CLIC1,0.93544453,0.006900452,0.9524437,0.006620109,1.0926908,0.0051365644,0.8948396,0.0075834915,0.96257746,0.9417159,-2.7e-44,-2.5e-44,0.008040465,1.4887401e-12,0.008283488,0.9537123
GM23569,0.13387147,0.1352044,0.1370532,0.13274059,0.34795558,0.13414142,0.1274463,0.13475066,0.13854492,0.13549298,8.3e-44,-6e-45,0.13239893,3.6052114e-14,0.13297315,0.13716064
GM13597,0.16304484,0.2184,0.16672921,0.21453659,0.5059729,0.21666488,0.15524115,0.21781674,0.16796646,0.1647417,-1e-45,-7e-45,0.21418238,1.1150265e-13,0.21485235,0.16636735
KPNA2,1.1229819,0.025546521,1.1432132,0.02495756,1.3394295,0.023260638,1.0743046,0.02640032,1.1550536,1.1302884,-3.4e-44,-3.1e-44,0.026747145,1.8408946e-12,0.026974455,1.1444688
PHLDB2,0.87396723,0.18854553,0.8899057,0.18520555,1.291544,0.18557115,0.8357197,0.18880683,0.89826405,0.87969774,-2.8e-44,-2.5e-44,0.18634036,1.4213194e-12,0.18682107,0.89008415
ASS1,1.0131927,0.012078226,1.0315315,0.011712775,1.1911758,0.010116793,0.96924436,0.012836769,1.0423894,1.0198956,-3e-44,-2.7e-44,0.01328817,1.6339688e-12,0.013522543,1.0328089
MIS18BP1,1.0991012,0.04508386,1.1189207,0.044165332,1.3406562,0.042703204,1.0514181,0.045873247,1.1304021,1.1062526,-3.4e-44,-3e-44,0.045888714,1.8016607e-12,0.046145115,1.1200504
UBALD2,1.139798,-8.994371e-05,1.1603191,-9.001404e-05,1.3076001,-0.00011060535,1.0904523,-8.0548e-05,1.1725475,1.1472361,-3.4e-44,-3.1e-44,-7.1470735e-05,1.8631802e-12,-6.965771e-05,1.1617848
RFXAP,1.0893295,0.013608359,1.1089805,0.013219379,1.2823507,0.0114794,1.0421135,0.014448151,1.1205705,1.0964592,-3.2e-44,-3e-44,0.014950119,1.7754607e-12,0.01517003,1.1102884
MIR297A-2,0.07443341,0.20364119,0.07659048,0.20002374,0.38052243,0.20219666,0.07045266,0.20298868,0.07705993,0.07564736,1.61e-43,-4e-45,0.19950008,-5.649638e-16,0.2001709,0.07626923
ELF1,1.0275749,0.10612385,1.0461613,0.104175754,1.3480893,0.10344079,0.98286587,0.106715396,1.0565504,1.0342581,-3.2e-44,-3e-44,0.105698645,1.6847987e-12,0.106045276,1.0468987
TBX18,1.0364562,-4.1922776e-05,1.0551968,-4.282981e-05,1.1941025,-6.0818864e-05,0.9915365,-3.375895e-05,1.0663867,1.0433084,-3e-44,-2.8e-44,-2.6449932e-05,1.6731005e-12,-2.43745e-05,1.056582
BEX4,0.97728276,0.0025602877,0.9950032,0.0023541898,1.1350741,0.0007424131,0.9348902,0.0032980517,1.0055727,0.9837944,-2.8e-44,-2.7e-44,0.0038644522,1.5651594e-12,0.0040931106,0.9963186
CNOT2,1.1104052,0.12935582,1.1304193,0.12701906,1.4794134,0.1263318,1.0621082,0.12999381,1.141465,1.1175299,-3.5e-44,-3.1e-44,0.12869215,1.8442728e-12,0.1290495,1.1310642
GM24488,0.17097226,0.09815899,0.1747936,0.09631983,0.33607838,0.09729247,0.16301265,0.09781834,0.17688675,0.17284217,2.7e-44,-6e-45,0.09608689,9.528491e-14,0.09660768,0.17513582
GLIPR2,1.070436,0.027667396,1.0897613,0.027041204,1.2812381,0.025473744,1.0240088,0.028458945,1.1010761,1.0774443,-3.2e-44,-3e-44,0.028720796,1.7440611e-12,0.028961994,1.0909775
BMI1,0.99722874,0.055935703,1.0152922,0.05483152,1.2378812,0.05368426,0.9538979,0.056591272,1.0257105,1.0037948,-3e-44,-2.7e-44,0.056335777,1.6156585e-12,0.056627378,1.016306
ZFPM1,0.9753658,0.040893517,0.9930523,0.040041905,1.1899428,0.038797647,0.93299556,0.041554164,1.0033551,0.9818248,-2.8e-44,-2.7e-44,0.0415143,1.5712752e-12,0.041792147,0.99414253
PRXL2A,0.06747844,0.2608956,0.069515504,0.25631425,0.45770657,0.25904408,0.06370837,0.2601241,0.06954641,0.068592146,6.3e-44,-6e-45,0.25572628,-5.4652297e-16,0.2564688,0.06885745
HDAC11,1.0112658,-1.2995973e-05,1.029572,-1.4397428e-05,1.1690007,-3.158815e-05,0.9674217,-5.1672755e-06,1.0404977,1.017973,-3e-44,-2.7e-44,0.00014386326,1.6271536e-12,0.0003604144,1.0309273
MOV10,1.0056868,-5.839616e-06,1.0238968,-7.3629617e-06,1.1635531,-2.436988e-05,0.9620809,0.00019134581,1.0347635,1.0123614,-3e-44,-2.7e-44,0.00083517283,1.616995e-12,0.0010538325,1.0252451
F3,1.0413965,-4.5020282e-05,1.0602219,-4.5874043e-05,1.1994092,-6.399527e-05,0.9962651,-3.679603e-05,1.071462,1.0482764,-3e-44,-2.8e-44,-2.9389932e-05,1.6821701e-12,-2.7328804e-05,1.0616117
DMRT1,1.0354916,0.03444113,1.0542147,0.033699907,1.2505306,0.032269344,0.9905528,0.035180844,1.065145,1.042296,-3.1e-44,-2.8e-44,0.03530167,1.6810435e-12,0.03555867,1.0553734
MYDGF,1.0863359,-0.000101430414,1.1059362,-0.00010132082,1.2434747,-0.000120911965,1.0392863,-9.259849e-05,1.1176506,1.0934751,-3.2e-44,-3e-44,-8.386224e-05,1.7640289e-12,-8.1968006e-05,1.1073822
ZFP961,1.0256853,0.053793997,1.0442392,0.05272671,1.2679152,0.051499914,0.9811372,0.054485217,1.0549486,1.0324138,-3.1e-44,-2.8e-44,0.054291394,1.6678444e-12,0.054574247,1.0452802
SNORD35A,0.10754625,0.19721292,0.11027405,0.19370455,0.4096073,0.1957476,0.10215515,0.19660945,0.11110768,0.10895332,4.9e-44,-6e-45,0.19325458,3.206013e-15,0.19391051,0.110006936
CTCF,0.49312583,0.7285098,0.5024983,0.71606946,1.651393,0.7223433,0.47038502,0.7272995,0.5036488,0.4961359,-2.5e-44,-2.2e-44,0.7159491,8.543441e-13,0.71717393,0.49933705
TET2,0.9426216,0.27741522,0.95974314,0.2725813,1.5041122,0.27364597,0.9012937,0.27757967,0.9681952,0.9486438,-3.2e-44,-3e-44,0.27377984,1.571395e-12,0.2743548,0.95943964
TIMELESS,1.1106933,-0.000121808574,1.1307135,-0.00012134954,1.2688777,-0.00014164067,1.062602,-0.0001126679,1.1426784,1.1179718,-3.2e-44,-3e-44,-0.000103371814,1.80863e-12,-0.00010155484,1.1321834
ZFHX3,1.0178219,0.12581773,1.0362401,0.12353785,1.3660446,0.12300977,0.973501,0.1263602,1.0464066,1.0244293,-3.2e-44,-3e-44,0.12502347,1.6717872e-12,0.12539636,1.036858
HIST1H2BK,1.0463977,0.15898073,1.0653086,0.15614343,1.4488193,0.15587005,1.0008005,0.15949029,1.0755388,1.0531307,-3.4e-44,-3e-44,0.15765892,1.7332695e-12,0.15806633,1.065748
RHPN1,1.0082176,0.030781396,1.0264705,0.030100964,1.2132335,0.028692521,0.9644539,0.031498052,1.0371588,1.0148724,-3e-44,-2.7e-44,0.03164979,1.6295572e-12,0.031908177,1.0276365
SRRT,1.136799,-8.344956e-05,1.1572685,-8.3630155e-05,1.305066,-0.000104097424,1.087581,-7.40996e-05,1.1694632,1.1442195,-3.4e-44,-3e-44,-6.515421e-05,1.8577882e-12,-6.332651e-05,1.1587286
POLR1A,1.0387503,0.046509087,1.0575296,0.0455648,1.2723156,0.044241812,0.9936531,0.047228932,1.0684134,1.0455602,-3.1e-44,-2.8e-44,0.047162734,1.6901834e-12,0.047433853,1.0586196
SENP3,1.1038684,0.086273596,1.1237699,0.084661864,1.4075919,0.08358005,1.0559177,0.08698814,1.135031,1.1110023,-3.4e-44,-3.1e-44,0.08635909,1.8210836e-12,0.086665004,1.1246622
STX5A,1.0431721,0.044462305,1.0620277,0.043552596,1.274429,0.04220101,0.99788857,0.04519102,1.072968,1.0500091,-3.1e-44,-2.8e-44,0.045161426,1.6978526e-12,0.04542908,1.0631319
OBSL1,1.0311879,-3.549181e-05,1.0498376,-3.6508663e-05,1.1889095,-5.4327174e-05,0.98649293,-2.7398764e-05,1.0609719,1.0380095,-3e-44,-2.7e-44,-2.024293e-05,1.6634996e-12,-1.814805e-05,1.0512161
GCLM,1.1303333,0.013676532,1.1506912,0.013287596,1.330327,0.011462927,1.0813588,0.014561549,1.1626803,1.137694,-3.4e-44,-3.1e-44,0.01510267,1.851467e-12,0.015313849,1.1520199
SDF2L1,1.1011869,-0.000108818036,1.1210431,-0.00010858074,1.2597132,-0.00012855022,1.0535011,-9.9808494e-05,1.132907,1.1084102,-3.2e-44,-3e-44,-9.081095e-05,1.7913172e-12,-8.895509e-05,1.1225004
FAT1,0.8166447,0.07340644,0.8315955,0.07200293,1.0530668,0.07139704,0.78103185,0.07382827,0.84014094,0.8221757,-2.4e-44,-2.2e-44,0.073120296,1.2854903e-12,0.07347208,0.8324146
LAMA1,1.048916,0.049667437,1.0678704,0.04867028,1.2888904,0.047356054,1.003378,0.050392386,1.0788329,1.0557796,-3.1e-44,-2.8e-44,0.050286386,1.7098344e-12,0.050559185,1.0689474
EVA1A,0.9111072,0.009398326,0.92768687,0.009075232,1.0679966,0.007665992,0.87154216,0.0100495815,0.93756723,0.91723895,-2.5e-44,-2.4e-44,0.0104433,1.4442821e-12,0.010694675,0.92892826
TMEM165,1.0515013,0.15088889,1.0705,0.14818797,1.4427218,0.14782731,1.0056976,0.15141985,1.0808324,1.0582715,-3.4e-44,-3e-44,0.14972103,1.7406469e-12,0.15011743,1.0709891
CYBA,1.0016884,-1.6986578e-06,1.0198296,-3.292784e-06,1.1595018,-2.017714e-05,0.9582534,0.0006002113,1.0306545,1.0083404,-2.8e-44,-2.7e-44,0.0012335926,1.6096914e-12,0.0014536157,1.0211734
ESPL1,1.1264666,0.039561037,1.1467578,0.038736276,1.3643786,0.037164874,1.0776184,0.04039144,1.1585417,1.1337777,-3.4e-44,-3.1e-44,0.04052079,1.8509552e-12,0.040764548,1.1479337
SMARCC2,1.0302659,0.11627364,1.0488988,0.114154756,1.3663538,0.11351036,0.98542607,0.11684841,1.0592483,1.0369537,-3.2e-44,-3e-44,0.11567433,1.6923948e-12,0.11603284,1.0495785
SERBP1,1.0184802,0.1595148,1.0369096,0.15666771,1.4170191,0.15645751,0.9740794,0.15999244,1.0468643,1.0250554,-3.2e-44,-3e-44,0.15812528,1.6816689e-12,0.15853935,1.0373316
TPX2,1.0781863,0.044053987,1.097645,0.04315218,1.3147019,0.041723832,1.0314015,0.044822235,1.1089293,1.0852208,-3.2e-44,-3e-44,0.044833414,1.7626362e-12,0.04509305,1.09877
GM20721,0.17339781,0.22463694,0.17726062,0.22066885,0.5273534,0.22283468,0.16514057,0.224053,0.17855835,0.17514628,-3e-45,-7e-45,0.22033048,1.3229221e-13,0.2210059,0.17686778
SNORA73B,0.1546681,0.18796715,0.15820813,0.18461578,0.45084983,0.18647318,0.1472702,0.18743378,0.15956084,0.15635028,-1e-45,-7e-45,0.18427089,8.815608e-14,0.18490532,0.15801914
CKAP4,1.0582317,0.04478919,1.0773467,0.04387441,1.2924991,0.042494584,1.0123018,0.04553393,1.0884317,1.0651532,-3.2e-44,-2.8e-44,0.04551394,1.7258443e-12,0.045778774,1.078457
KDM5B,1.0542765,0.03837479,1.0733232,0.037567895,1.278324,0.036135502,1.0085258,0.03912763,1.0844113,1.0611825,-3.1e-44,-2.8e-44,0.03920487,1.7168666e-12,0.039462674,1.0744689
PER1,0.92759573,0.0074961036,0.9444597,0.007205516,1.0844141,0.005743921,0.8873264,0.008169301,0.95451295,0.93382233,-2.7e-44,-2.5e-44,0.008609198,1.4743546e-12,0.008854628,0.9457207
SNORD93,0.373098,0.069209486,0.38040358,0.06786394,0.5289444,0.06814125,0.35651442,0.06914902,0.38465393,0.37613702,-7e-45,-1.1e-44,0.06807226,4.625131e-13,0.06851353,0.38101894
MAPK13,1.0334548,-3.823243e-05,1.0521433,-3.9202496e-05,1.1911478,-5.7094097e-05,0.9886629,-3.0109137e-05,1.0633016,1.0402893,-3e-44,-2.8e-44,-2.2887736e-05,1.6676306e-12,-2.08012e-05,1.053525
SMARCA2,0.9922189,0.03118258,1.0101961,0.030494928,1.1951516,0.029123582,0.9491408,0.03188075,1.0207258,0.9987833,-3e-44,-2.7e-44,0.03201048,1.6000118e-12,0.032272786,1.0113516
COL4A2,1.0211068,0.00021567196,1.0395825,5.017966e-05,1.1827447,-1.6748085e-05,0.97683805,0.0010060966,1.0505946,1.0278672,-3e-44,-2.7e-44,0.0016522929,1.6456298e-12,0.0018698722,1.0409336
GM7993,0.2041536,0.21039492,0.20854658,0.20666745,0.5420433,0.20863435,0.19459912,0.20987268,0.21023624,0.20609039,-3e-45,-8e-45,0.20640483,1.8562802e-13,0.20705616,0.2082525
GM42429,0.18521065,0.1687958,0.18927723,0.16576803,0.45794645,0.16738023,0.17653227,0.1683335,0.19105169,0.18708527,-1e-45,-7e-45,0.16550271,1.3982961e-13,0.16610709,0.18921557
VKORC1,1.0138706,0.043040354,1.032221,0.042153727,1.2380985,0.040849663,0.9698457,0.04373943,1.042885,1.020544,-3e-44,-2.8e-44,0.043703496,1.6431845e-12,0.04397571,1.0333184
GTF2H3,0.96261144,0.1048165,0.98007804,0.10288851,1.270292,0.10227638,0.9206903,0.10533871,0.9898424,0.9689304,-3e-44,-2.7e-44,0.104278855,1.5640721e-12,0.10463783,0.9807895
HTT,1.0777878,0.055864997,1.0972397,0.05476436,1.3318343,0.05344875,1.0310022,0.056609828,1.1084436,1.0848075,-3.2e-44,-3e-44,0.056434464,1.7649336e-12,0.05670868,1.0982956
HERPUD1,1.1395462,0.03054288,1.1600628,0.029870301,1.3662133,0.02818624,1.0901507,0.031405292,1.1720325,1.1469405,-3.5e-44,-3.1e-44,0.0316896,1.8728756e-12,0.031919494,1.161298
ZBTB7A,1.0136738,0.0039687827,1.0320209,0.0037398264,1.1796553,0.002066031,0.9697173,0.0047436133,1.0429362,1.0203881,-3e-44,-2.7e-44,0.0053233057,1.6327768e-12,0.0055475533,1.0333459
KCNG1,1.0413091,-6.0626116e-06,1.0601327,-7.573366e-06,1.2051069,-2.5320798e-05,0.99617475,0.00020808727,1.071347,1.048184,-3e-44,-2.8e-44,0.000887081,1.6828196e-12,0.0010994673,1.061499
TXNDC12,1.0272653,0.041652244,1.0458466,0.040789373,1.2516698,0.039444275,0.9826683,0.042368826,1.0566503,1.0340159,-3.1e-44,-2.8e-44,0.042367913,1.6676512e-12,0.042635545,1.0469593
CUBN,0.07040564,0.23473306,0.07249323,0.23059213,0.4221443,0.23306799,0.0665501,0.23401563,0.072722085,0.07156376,1.1e-43,-4e-45,0.23003304,-5.595532e-16,0.23074281,0.071988985
DKC1,1.0024772,-2.0930916e-06,1.0206318,-3.6807357e-06,1.1603639,-2.0585134e-05,0.9590085,0.0005616918,1.0314649,1.0091335,-2.8e-44,-2.7e-44,0.0011964738,1.6111419e-12,0.0014162883,1.0219764
GM9385,0.10086945,0.14342788,0.103482306,0.14082468,0.32167584,0.14237209,0.09584703,0.14292163,0.10459918,0.1022964,1.89e-43,-4e-45,0.14040795,-2.2993241e-16,0.1409993,0.10352487
ATP1B1,1.009322,0.08628161,1.0275939,0.08466696,1.2972142,0.08378203,0.96542627,0.08689154,1.0379336,1.0159239,-3.1e-44,-2.8e-44,0.086169615,1.6458704e-12,0.08649585,1.0284373
BARD1,1.0272708,0.04035419,1.0458521,0.03951318,1.2497423,0.038155764,0.9826754,0.04107331,1.0566641,1.0340226,-3.1e-44,-2.8e-44,0.041092858,1.6673278e-12,0.041358896,1.0469723
SOAT1,1.0313112,-1.7161517e-05,1.0499628,-1.848772e-05,1.191782,-3.6133675e-05,0.9866076,-9.1058755e-06,1.0610868,1.0381311,-3e-44,-2.8e-44,-2.240315e-06,1.6640707e-12,-1.1138618e-07,1.0513304
NDN,1.0598596,0.048654616,1.0790027,0.04767484,1.300159,0.046328224,1.0138539,0.049393646,1.0900786,1.066786,-3.2e-44,-3e-44,0.049314342,1.729856e-12,0.049583554,1.0800912
JDP2,1.050839,0.015951581,1.0698266,0.0155220255,1.2409015,0.013884366,1.0052702,0.016744234,1.0810263,1.0577496,-3.1e-44,-2.8e-44,0.017171524,1.704732e-12,0.017402552,1.0711008
DAZAP2,1.0794561,-9.10481e-05,1.0989377,-9.111553e-05,1.2369888,-0.00011046514,1.0326996,-8.231275e-05,1.1105784,1.0865554,-3.1e-44,-2.8e-44,-7.3807685e-05,1.7515367e-12,-7.188573e-05,1.1003737
NSD2,0.12520482,0.27124673,0.12823679,0.2664926,0.54052985,0.26920035,0.11894308,0.27051878,0.12876306,0.1266322,-1e-45,-7e-45,0.26601437,5.4961684e-14,0.26675734,0.12754779
IL33,0.90351045,0.04166386,0.9199586,0.040797185,1.1071944,0.039709773,0.86422074,0.042243507,0.929556,0.90956426,-2.5e-44,-2.4e-44,0.04212103,1.43831e-12,0.042415243,0.9210072
SGK1,1.0577923,0.0050027594,1.0768998,0.004757695,1.2327069,0.0030018464,1.011942,0.0058243945,1.0882382,1.0647538,-3.1e-44,-2.8e-44,0.006431058,1.7148028e-12,0.0066471696,1.0782415
SUN2,0.9956799,0.009056807,1.0137168,0.008741736,1.1662267,0.007153541,0.95248723,0.00980185,1.0244236,1.0022874,-2.8e-44,-2.7e-44,0.0102837235,1.6007394e-12,0.010518134,1.0150028
